Callsign,Origin,Destination,Day
ABL8017,LGIR,EDDL,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,EDQM,EDDE,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-02  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFKB,LFML,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,LFML,LFKB,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,ENGM,ENBR,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LEBB,LEMD,2020-10-01  
ABL8017,LIRA,LIMJ,2020-10-01  
ABL8017,LIRA,LIMJ,2020-10-01  
ABL8017,LIRA,LIMJ,2020-10-01  
ABL8017,LIRA,LIMJ,2020-10-01  
ABL8017,LIRA,LIMJ,2020-10-01  
ABL8017,EGHQ,EGHH,2020-10-01  
ABL8017,EGHQ,EGHH,2020-10-01  
ABL8017,EGHH,EGHQ,2020-10-01  
ABL8017,EGHQ,EGHH,2020-10-01  
ABL8017,EGHH,EGHQ,2020-10-01  
ABL8017,EGHQ,EGHH,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,LEPP,LEMD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,UWWW,UUDD,2020-10-01  
ABL8017,EDDF,LGAV,2020-10-01  
ABL8017,EDDF,LGAV,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-02  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,UMKK,UUDD,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-02  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,LIPE,LIPY,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIRQ,LIPE,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,LIPY,LIPE,2020-10-01  
ABL8017,EGNV,EGHH,2020-10-01  
ABL8017,EGHH,EGNV,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-02  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,ESSA,ESNN,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-02  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,UWGG,UUEE,2020-10-01  
ABL8017,UUDD,UUEE,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EGLL,LIRN,2020-10-01  
ABL8017,EHRD,EHAM,2020-10-01  
ABL8017,EHRD,EHAM,2020-10-01  
ABL8017,EHRD,EHAM,2020-10-01  
ABL8017,EHRD,EHAM,2020-10-01  
ABL8017,EHAM,EHEH,2020-10-01  
ABL8017,EHAM,LEVC,2020-10-01  
ABL8017,LSGG,EGNR,2020-10-01  
ABL8017,LSGG,LFLB,2020-10-01  
ABL8017,LEPA,EGSS,2020-10-01  
ABL8017,EHRD,LFBD,2020-10-01  
ABL8017,LFRS,EGPH,2020-10-01  
ABL8017,ENGM,LIEO,2020-10-01  
ABL8017,ENZV,ENGM,2020-10-01  
ABL8017,ENZV,ENGM,2020-10-01  
ABL8017,ENGM,ENZV,2020-10-01  
ABL8017,ENZV,ENGM,2020-10-01  
ABL8017,ENGM,LIEO,2020-10-01  
ABL8017,ENGM,LIEO,2020-10-01  
ABL8017,LICC,LIPE,2020-10-02  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,LICC,LIPE,2020-10-01  
ABL8017,EPWA,LFBD,2020-10-01  
ABL8017,EGNV,EGGD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,LEAS,LEMD,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,EIKN,EICK,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-02  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,LESO,LEMD,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,EGPF,EGLC,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LIRN,2020-10-02  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LIRN,2020-10-02  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-02  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LIRN,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LIML,LICA,2020-10-01  
ABL8017,LGIR,LZIB,2020-10-01  
ABL8017,LGIR,LZIB,2020-10-01  
ABL8017,EGLC,LIRA,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LICJ,LIRN,2020-10-01  
ABL8017,LIRN,LICJ,2020-10-01  
ABL8017,LIRN,LICJ,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-02  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFMN,LFLL,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,LFLL,LFMN,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,BIKF,EKBI,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBL,LEBB,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,LEBB,LEBL,2020-10-01  
ABL8017,EGSH,EGNH,2020-10-01  
ABL8017,EBOS,EGSH,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGNH,EGSH,2020-10-01  
ABL8017,EGSH,EGNH,2020-10-01  
ABL8017,EGSH,EGNH,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EGNH,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EBOS,2020-10-01  
ABL8017,EGSH,EGNH,2020-10-01  
ABL8017,EBOS,EGSH,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-02  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-02  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-02  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,URKA,UUWW,2020-10-01  
ABL8017,LRSM,LROP,2020-10-01  
ABL8017,LRSM,LROP,2020-10-01  
ABL8017,LRSM,LROP,2020-10-01  
ABL8017,LRSM,LROP,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,LIRQ,LFPG,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-02  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,LEAL,EGPK,2020-10-01  
ABL8017,LEAL,EGPK,2020-10-01  
ABL8017,LEAL,EGPK,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,EGPK,LEAL,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-02  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-02  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LIRF,LICJ,2020-10-01  
ABL8017,LEZL,EBBR,2020-10-01  
ABL8017,LEZL,EBBR,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-02  
ABL8017,ENML,ENGM,2020-10-02  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,ENML,ENGM,2020-10-01  
ABL8017,LIML,LIPZ,2020-10-01  
ABL8017,LIPZ,LIML,2020-10-01  
ABL8017,LIRQ,EVRA,2020-10-01  
ABL8017,EVRA,LIRQ,2020-10-01  
ABL8017,LEMD,EGGW,2020-10-01  
ABL8017,UUEE,ULLI,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EPWA,EPPO,2020-10-01  
ABL8017,EDDP,LIEE,2020-10-01  
ABL8017,EDDP,LIEE,2020-10-01  
ABL8017,EDDP,LIEE,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-01  
ABL8017,EDDB,LIEO,2020-10-02  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
ABL8017,EKCH,BIKF,2020-10-01  
