Callsign,Origin,Destination,Day
CCA4589,EINN,LFBD,2020-02-02  
CCA4589,EINN,LFBD,2020-02-02  
CCA4589,EINN,LFBD,2020-02-02  
CCA4589,EIKY,EKCH,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,UKFF,UUDD,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,LIRF,LIEE,2020-02-02  
CCA4589,EVRA,UMMS,2020-02-02  
CCA4589,EVRA,UMMS,2020-02-02  
CCA4589,GCRR,EBBR,2020-02-02  
CCA4589,GCRR,EBBR,2020-02-02  
CCA4589,LPFR,EBBR,2020-02-02  
CCA4589,GCLP,ENZV,2020-02-02  
CCA4589,GCLP,ENZV,2020-02-02  
CCA4589,GCLP,ENZV,2020-02-02  
CCA4589,GCLP,ENZV,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFML,LFKB,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFML,LFKB,2020-02-02  
CCA4589,LFML,LFKB,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFKB,LFML,2020-02-02  
CCA4589,LFML,LFKB,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,EKCH,EKAH,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENGM,ENVA,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,ENVA,ENGM,2020-02-02  
CCA4589,UKBB,UKKK,2020-02-02  
CCA4589,EVRA,EGNM,2020-02-02  
CCA4589,ESKN,UKKK,2020-02-02  
CCA4589,ESKN,UKKK,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,BKPR,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,LDZA,LSZH,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,GCLP,LFPG,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,LIEA,LIRF,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUDD,UUBW,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,LTBU,LKPR,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,GCLP,LEMD,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,LEAL,LIME,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,EGPF,EGLL,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LFPG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,LOWG,EDDM,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,GCLP,EGBB,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LEAL,2020-02-02  
CCA4589,EGKK,LEAL,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LEAL,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,EGKK,LEAL,2020-02-02  
CCA4589,EGKK,LEAL,2020-02-02  
CCA4589,EGKK,LIPE,2020-02-02  
CCA4589,ENGM,LEAL,2020-02-02  
CCA4589,ENGM,LEAL,2020-02-02  
CCA4589,LEAL,ENGM,2020-02-02  
CCA4589,LEAL,ENGM,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EHAM,LEPA,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,EDDM,LPPT,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,UUEE,EYVI,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,LEAL,EGSS,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,EDDF,LIML,2020-02-02  
CCA4589,LEAL,ENZV,2020-02-02  
CCA4589,LEAL,ENZV,2020-02-02  
CCA4589,GCLP,ENZV,2020-02-02  
CCA4589,LEAL,ENZV,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFMN,LIRF,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LFPG,LFBD,2020-02-02  
CCA4589,LEAL,LOWW,2020-02-02  
CCA4589,LEAL,LOWW,2020-02-02  
CCA4589,LEAL,LOWW,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EPPO,LEAL,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,EHRD,LDSP,2020-02-02  
CCA4589,LEBL,UKBB,2020-02-02  
CCA4589,UKKK,UKBB,2020-02-02  
CCA4589,LEBL,UKBB,2020-02-02  
CCA4589,UKKK,UKBB,2020-02-02  
CCA4589,LEBL,UKBB,2020-02-02  
CCA4589,EGAA,EGAC,2020-02-02  
CCA4589,EGAA,EGAC,2020-02-02  
CCA4589,EGAC,EGAA,2020-02-02  
CCA4589,EGAC,EGAA,2020-02-02  
CCA4589,EGAA,EGAC,2020-02-02  
CCA4589,EGAC,EGAA,2020-02-02  
CCA4589,EGAC,EGAA,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,LOWW,LTBU,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,UUBW,UUDD,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,EBBR,GCLP,2020-02-02  
CCA4589,EBBR,GCLP,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,GCLP,EBBR,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,LPPT,LROP,2020-02-02  
CCA4589,EDSB,LEAL,2020-02-02  
CCA4589,EDSB,LEAL,2020-02-02  
CCA4589,EDSB,LEAL,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,EDDM,LIME,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,EDDM,LIME,2020-02-02  
CCA4589,EDDM,LIME,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,LIEE,LIME,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,EIKY,EGPK,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,UUMO,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,URRP,UUWW,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDHL,EDDH,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
CCA4589,EDDH,EDHL,2020-02-02  
